	217
respecters	1
respectful	2
respectfully	1
respectfulness	1
respecting	4
respective	15
respectively	3
respects	22
respest	1
respondebant	1
respondent	8
respondents	2
responds	3
responsal	1
responsals	4
responses	2
responsible	28
rest	392
restauration	1
resting	3
restitution	7
restless	2
restor	2
restoration	26
restore	27
restored	45
restoreth	1
restoring	18
restrain	22
restrained	18
restraineth	4
restraining	9
restraint	11
restraints	5
restriction	6
restrictions	3
restrictively	1
result	6
resultancy	2
resulted	1
results	2
resurrection	13
resused	2
retain	6
retaine	1
retained	6
retaining	2
retinerent	1
retinue	1
retire	2
retired	9
retiredly	1
retirement	4
retirements	3
retires	1
retiring	3
retorts	1
retract	6
retractation	3
retracted	4
retraction	2
retreat	6
retrenched	1
return	109
returned	43
returneth	2
returning	16
returns	5
reus	1
rev	5
reveal	7
revealed	14
revealer	1
revealeth	3
revealing	12
revelantis	1
revelation	27
revelations	8
revelatum	2
revelling	2
revels	1
revenge	18
revenged	3
revengeful	1
revengefull	1
revenging	1
revenue	3
revenues	5
reverence	22
reverenced	4
reverencer	1
reverend	118
reverende	6
reverendum	1
reverent	2
reverse	3
reversed	3
reverst	2
review	23
reviewed	3
reviews	2
revile	9
reviled	6
revilers	3
reviling	10
revilingly	1
revilings	3
revise	1
revised	4
revising	1
revive	5
revived	13
reviving	5
revocation	2
revok	1
revoke	2
revoked	1
revoking	1
revolt	1
revolted	3
revolter	1
revolting	1
revolts	1
revolution	1
revolutions	2
reward	21
rewarding	1
reyner	1
reynold	1
reynolds	6
rged	1
rhab	2
rhapsody	2
rheam	3
rhemists	2
rhetorical	3
rhetorick	3
rheumatick	1
rhymer	1
ri	6
ria	1
ribalds	1
rich	69
rich-adorned	1
richard	81
richardi	1
richards	1
richardson	2
richer	3
riches	19
richest	2
rickmersworth	3
rid	9
ridden	2
ride	10
rider	4
riders	6
ridiculous	8
riding	5
ridley	1
ridmarley	1
riffle	1
right	194
righteous	18
righteously	1
righteousness	37
righter	3
rightest	1
rightful	10
rightfully	1
rightly	20
rights	8
rigid	4
rigionatim	1
rigorous	6
rigorously	3
rigour	16
ring	11
rings	1
riot	2
rioters	1
riotous	4
riots	1
ripe	5
ripen	1
ripened	3
ripeness	1
riper	1
ript	1
rise	29
risen	4
rises	1
riseth	3
rising	13
risings	1
rites	9
ritualists	1
rituals	1
rivals	1
rive	2
river	15
rivers	2
rivet	2
rivetaini	1
rivetiani	1
rn	1
road	4
roan	1
roar	1
roareth	1
rob	12
robb	1
robber	3
robbing	5
robe	1
robert	22
roberts	2
robes	1
robinson	3
robs	1
rocbester	1
rochel	1
rochester	5
rock	8
rocke	1
rocks	1
rode	4
rogantibus	1
rogantur	1
rogation	1
rogation-week	1
rogatus	1
rogaverit	1
roger	7
rogers	5
rogue	2
roguery	1
rogues	7
roles	1
rom	41
roman	26
romances	1
romanism	1
romanists	7
romans	10
romanus	1
rome	68
romish	18
roo	1
roof	3
room	47
rooms	10
root	19
rooted	2
rooting	1
roots	5
rope	2
ropes	2
rose	21
roses	1
rosewell	3
ross	15
rosse	1
rot	1
rote	1
rotherfrith	1
rothwel	1
rotten	1
rough	2
roughness	1
round	14
round-headed	1
round-heads	7
roundheads	2
rous	10
rous-lench	2
rout	2
routed	9
routs	1
roving	1
row	1
rowland	1
rowles	1
rowley	4
rowt	1
rowted	1
rowton	1
rowzed	2
roxbury	1
roxhall	1
royal	20
royalists	9
royallists	1
royalty	2
rub	1
rubbing	2
rubbish	1
rubr	1
rubrick	102
rubricks	5
rude	7
rudeness	1
ruder	1
rudiard	1
ruffinus	1
rugby	1
ruin	25
ruine	54
ruined	18
ruines	7
ruining	2
ruinous	3
ruins	2
rule	144
ruled	24
ruler	13
rulers	73
rules	43
ruleth	4
ruling	23
rumford	1
rumors	1
rumour	8
rumours	2
rump	29
run	35
rung	2
running	13
runs	3
rupert	9
ruport	1
rupture	1
rural	29
rushing	1
rusht	1
rushw	1
rushworth	1
rustick	2
rutherford	4
rvot	1
rye	3
ryot	1
ryoting	1
s	2661
sa	1
sabbatarian	1
sabbath	11
sabbath-breaker	1
sabbath-breaking	1
sabes	1
sabordinate	1
sacamental	1
sacerdos	3
sacerdotas	1
sacerdotis	1
sacheverill	1
sacra	4
sacraficia	1
sacrament	240
sacramental	19
sacramental-sign	1
sacramentale	1
sacramentally	5
sacramento	1
sacraments	109
sacramentum	7
sacrata	1
sacratu	1
sacratur	1
sacred	46
sacrifice	33
sacrificed	3
sacrifices	2
sacriledge	14
sacrilegi	1
sacrilegious	5
sacrilegiously	4
sacris	1
sad	49
saddening	1
saddle	2
sadducees	2
sadduceism	1
sadduces	1
sadducism	2
sadler	1
sadly	2
sadness	4
sae	1
saepe	1
safe	41
safect	1
safely	13
safer	9
safest	2
safety	39
sagacious	1
sage	4
said	649
sailegious	1
saileth	1
sain	2
saingall	1
saint	20
saint-ship	1
sainting	1
saints	90
saints-days	1
saintship	1
saith	104
sake	67
sakes	9
sal	1
salary	3
sale	4
salisbury	13
salisbury-court	1
salisbury-diocess	1
salive	1
sallery	1
sallowey	2
sallwarp	1
salmasius	5
salms	1
salmur	1
salt	2
saltmarsh	2
salus	2
salute	2
salutem	2
salutis	1
salva	1
salvation	118
salves	1
salvian	2
salvianus	3
salvo	2
salvâ	1
sam	15
same	548
samilles	1
samish	1
sampson	1
samuel	14
sancta	2
sancti	2
sanctification	15
sanctifie	8
sanctified	13
sanctifier	7
sanctis	1
sanctissimus	1
sanctity	2
sanctosque	1
sand	3
sandcroft	1
sanders	3
sanderson	7
sands	2
sandwich	1
sangar	9
sanger	7
sanguine	3
sank	1
sano	1
sans	1
sapphird	1
saravia	6
sarbonist	1
sardis	2
sare	1
sarrat	1
sarravius	1
sarum	3
sase	1
sat	16
satan	67
satans	1
sate	16
satis	2
satisfaction	82
satisfactione	1
satisfactorily	6
satisfactoriness	1
satisfactority	1
satisfactory	18
satisfie	65
satisfied	75
satisfieth	1
satisfy	11
satisfyed	4
satisfying	10
saturday	6
saturday-sabbath	1
saturnine	1
satyr	2
satyrical	1
satyrist	1
saul	4
saumours	1
saunders	3
saunderson	1
save	154
saved	82
saveth	2
savey	1
saving	52
savingly	3
saviour	26
saviours	1
savory	1
savour	7
savoured	2
savourily	1
savoury	5
savoy	21
savoyers	1
saw	183
saw-pit	1
sawciness	2
sawcy	1
sawyer	1
saxons	1
say	880
saying	52
sayings	1
sayrus	1
says	5
saythe	1
saywell	3
scaffold	1
scafford	1
scale	1
scales	2
scaltetus	1
scan	1
scand	1
scandal	44
scandaliz	1
scandalized	4
scandalizers	1
scandalous	106
scandalously	3
scandalousness	1
scandals	10
scanned	1
scape	4
scaped	2
scarborough	1
scarce	83
scarcely	6
scarcity	1
scare	1
scatere	1
scatter	3
scattered	13
scattering	2
scene	1
scenical	1
scepter	2
scepticism	2
scepticks	1
schaffhousen	1
scheme	8
schemes	3
schibler	1
schimaticks	1
schism	141
schisma	1
schismarical	1
schismatical	25
schismatically	4
schismatick	9
schismaticks	40
schismatīck	1
schismatum	1
schisme	1
schisms	18
scholar	9
scholars	10
scholastical	2
scholastick	2
schollar	4
schollars	1
school	29
school-boy	2
school-fellows	1
school-house	1
school-master	13
school-masters	12
school-teachers	1
schoolmaster	8
schoolmasters	3
schoolmen	5
schoolmens	1
schoolniceties	1
schools	12
schoubo	1
schsmaticks	1
schyrrhous	1
schyrrus	1
sciatica	2
scibilis	1
science	1
sciences	4
scientia	1
scientiae	1
scilicet	1
scilly	1
scio	1
scire	2
scithe-smiths	1
scitum	1
scoff	1
scoffing	1
scold	1
scope	18
scopum	1
scorbutical	1
scorbuticks	1
score	6
scored	2
scores	1
scorn	46
scorned	5
scorner	1
scorners	4
scornful	3
scornfully	4
scorning	1
scorns	3
scorpions	1
scot	4
scotch	4
scotch-men	1
scotchman	2
scotish	1
scotland	83
scotomatical	1
scots	73
scots-man	1
scotsmen	1
scottish	8
scotus	2
scourge	2
scourges	2
scouts	2
scrap	3
scrape	1
scrapes	2
scraps	2
scrapt	1
scribe	5
scribendi	1
scribendo	1
scribere	1
scribes	2
scribit	1
scriblings	1
scripe	1
scripsi	1
scripsisse	1
scripsisti	1
script	2
scriptis	1
scripts	2
scriptum	5
scriptur	1
scriptural	2
scripturas	1
scripture	312
scripture-churches	2
scripture-doctrine	1
scripture-evidence	1
scripture-fixed	1
scripture-flocks	1
scripture-method	1
scripture-revelation	1
scripture-sentences	1
scripture-sufficiency	1
scriptures	94
scriptureterms	1
scriven	1
scriveners	2
scriviners	1
scrupeled	1
scrupelous	2
scruple	46
scrupled	21
scruples	20
scrupleth	1
scrupling	2
scrupuled	1
scrupulosity	1
scrupulous	9
scrutators	1
scrutinies	1
scudamore	1
scultetus	1
scum	1
scurf	1
scurrilous	2
scurvy	4
scurvy-grass	1
se	8
sea	26
sea-captains	1
sea-coasts	1
sea-dangers	1
sea-fight	4
sea-power	1
seaforth	1
seal	31
sealed	7
seales	1
sealeth	2
sealing	3
seama	1
seaman	5
seamen	3
search	30
searched	4
searcher	4
searchers	2
searches	3
searcheth	1
searching	3
searchings	1
searcht	4
seas	9
season	29
seasonable	6
seasonably	8
seasons	6
seat	8
seats	3
sec	1
secfaries	1
seck	2
seclude	1
secluded	1
second	203
secondarily	1
secondary	1
seconded	8
seconding	2
secondly	14
seconds	3
secoônd	1
secrates	1
secrecy	8
secrefie	1
secresy	1
secret	52
secretaries	1
secretary	10
secretest	1
secretly	32
secrets	2
sect	103
sect-makers	2
sect-masters	2
sectarian	20
sectarians	3
sectaries	94
sectary	17
section	3
sections	1
sectmasters	1
sects	42
sectts	1
secular	41
seculo	1
secundario	2
secundo	1
secundum	3
secure	27
secured	18
securely	1
securer	1
securing	5
security	33
secus	1
secutors	1
secuturum	1
sed	16
sedan	2
sedate	3
seddon	2
sede	8
sedentary	1
sederit	1
sedgeley	1
sedgwick	2
sedition	30
seditious	35
seditiously	10
seduc	1
seduce	3
seduced	4
seducers	5
seducing	2
seducis	1
see	331
seed	14
seeds	2
seeemeth	1
seeing	132
seek	70
seeker	4
seekers	24
seeketh	3
seeking	15
seeks	2
seem	148
seemed	86
seemeth	55
seeming	31
seemingly	4
seemly	1
seems	77
seen	85
sees	3
seeth	13
segmore	1
sehism	1
seing	2
seised	1
seiz	1
seize	12
seized	7
seizeth	2
seizing	1
selcondemnation	1
selden	5
seldom	29
seldomer	2
select	2
selected	4
selecting	1
self	561
self-acquaintance	3
self-censurings	1
self-chosen	1
self-conceited	13
self-conceitedness	11
self-condemned	2
self-condemning	1
self-contradicting	1
self-defence	1
self-denial	18
self-denyal	1
self-denying	8
self-destroying	1
self-determining	1
self-diffidence	1
self-esteem	1
self-esteeming	1
self-evidencing	1
self-governing	1
self-government	3
self-ignorance	4
self-interest	6
self-invented	1
self-knowing	1
self-knowledge	1
self-love	3
self-made	1
self-murderer	1
self-murderers	5
self-obligation	1
self-obliging	1
self-pollution	1
self-preservation	1
self-seeker	1
self-seekers	1
self-seeking	4
self-suspicious	1
selfconceited	1
selfdenying	1
selfe	1
selfish	6
selfishness	8
sell	6
sellers	1
selling	2
selves	185
sely	1
sem	1
semblance	1
semeth	1
seminal	1
seminary	1
semper	2
senate	2
senates	1
senatu	1
sence	115
sences	3
send	65
sendeth	3
sending	19
sends	1
seneca	2
senectus	2
senex	1
senior	2
seniores	1
senioribus	1
sense	183
senseless	2
senses	7
sensibility	1
sensible	52
sensibly	7
sensless	5
sensu	13
sensual	3
sensuality	5
sensum	3
sent	264
sentance	3
sentenc	1
sentence	55
sentenced	4
sentences	20
sentencing	1
sententia	3
sententially	2
sententious	1
sententiâ	1
sentias	1
sentiebant	1
sentiment	1
sentiments	10
separable	5
separare	1
separate	53
separated	39
separates	1
separateth	5
separating	41
separation	98
separations	19
separatist	8
separatists	59
seperabili	1
seperate	1
seperation	2
sept	10
septemb	2
september	2
septuagesima	1
septuagint	1
sepulchre	1
sepulchres	7
sepulhres	1
sequantur	1
sequela	1
sequestration	10
sequestrations	3
sequestre	1
sequestred	16
sequestring	1
serene	1
serenissimo	1
serenus	1
sergeant	11
seri	1
series	1
serious	112
seriously	26
seriousness	16
serjeant	20
serjeants	2
serm	1
sermo	1
sermon	151
sermonem	1
sermons	78
serosity	1
serous	1
serpent	7
serpentine	1
serpents	1
serum	1
servans	1
servant	58
servants	68
serve	101
served	13
servent	6
serveral	1
serves	2
serveth	4
service	125
serviceable	16
serviceableness	1
services	7
servics	1
servile	1
servilely	1
serving	9
servitude	1
ser¦mons	1
session	5
sessions	25
sessions-house	1
set	336
set-form	1
set-from	1
set-times	2
setavius	1
seth	1
seth-ward	1
setled	45
setledness	1
setling	7
sets	8
setteth	8
setting	34
settle	26
settled	25
settlement	11
settles	1
settling	1
seven	33
seventeen	9
seventeenh	1
seventeenth	1
seventh	14
seventhly	1
seventy	12
seventyeth	1
several	232
severally	2
severals	2
severe	18
severelier	1
severely	5
severer	2
severest	1
severities	11
severity	13
severn	4
seves	1
sew	1
sewest	1
sex	5
sexagesima	1
sexes	1
sexti	1
sght	1
shad	1
shadow	4
shadows	1
shadwell	1
shaftsbury	10
shaftshury	1
shak	1
shake	5
shaken	3
shaketh	1
shaking	4
shakings	1
shall	1150
shallow	2
shalt	6
shame	46
shamed	1
shameful	2
shamefully	1
shameless	2
shape	2
shapes	1
share	8
shared	1
sharers	1
sharp	15
sharpened	1
sharper	3
sharpest	1
sharply	18
sharpness	4
sharpnesses	1
shaved	1
shaw	1
she	127
sheath	1
shed	6
shedding	1
sheep	6
sheeps	2
sheerness	1
sheet	25
sheets	16
sheffield	3
sheffnal	1
sheffnel	1
sheffual	1
sheldon	7
shell	3
shells	1
shelter	7
sheltered	1
shelves	2
shephard	2
shepherd	4
shepherds	5
sherborn	3
sherborne	1
sheriff	19
sheriff-hales	1
sheriffs	5
sherlock	6
sherness	1
shet	1
shew	146
shew-bread	2
shewed	68
sheweth	19
shewing	20
shewn	5
shews	6
shie	2
shieness	1
shift	5
shifted	1
shifting	1
shifts	2
shilling	1
shillings	3
shine	3
shined	2
shineth	2
shining	2
ship	5
ship-master	1
ship-money	14
shipping	2
ships	8
shipt	1
shirts	1
shism	1
shismatical	1
shme	1
shoar	1
shoars	1
shoe	1
shoemaker	1
shooe	1
shooemaker	1
shook	1
shoolmaster	1
shoot	2
shop	3
shops	2
shor	1
short	68
short-hand	1
shorten	2
shortening	1
shorter	10
shortest	3
shortly	45
shortness	1
shortning	1
shot	7
should	1288
shoulder	2
shoulders	1
shovel	1
show	1
shower	1
shown	1
shows	1
shreds	1
shreusbury	1
shrewd	1
shrewdly	1
shrewsbury	19
shrink	1
shrop-shire	1
shropshire	23
shun	2
shut	26
shuts	1
shutteth	1
shutting	3
shvi	1
si	7
sialiquid	1
sibb	1
sibbs	3
sibi	2
sibil	1
sic	9
sick	63
sickbed	1
sickly	2
sickness	39
sicknesses	4
sicubi	1
sicut	2
sicvitant	1
sidatis	1
sidbury-gate	1
side	162
side-table	1
sided	2
sidelong	1
sidemen	1
sides	38
siding	2
sidings	4
sidonius	1
sidrach	1
siege	17
sieges	3
sifted	1
sifteth	1
sighing	1
sight	27
sights	3
sign	69
signa	2
signal	3
signally	1
signare	1
signatum	1
signed	6
signet	1
signi	1
significancy	3
significant	8
significarem	1
signification	19
significationibus	1
significations	1
signifie	32
signified	25
signifier	1
signifiers	1
signifies	2
signifieth	18
signify	12
signifyed	1
signifyeth	1
signifying	7
signing	1
signo	1
signs	14
silas	2
silenc	7
silence	88
silenced	159
silenceing	2
silencers	5
silences	1
silenceth	1
silencing	54
silencings	2
silene	1
silent	22
silently	5
sill	1
silly	8
silus	1
silvester	1
simeon	3
similia	1
similitude	1
simmonds	1
simmons	4
simon	5
simonii	1
simonium	1
simons	1
simony	1
simple	5
simpler	1
simplest	1
simplicity	18
simply	14
simulation	1
simultatis	1
sin	499
sinai	1
since	268
sincere	38
sincerely	19
sincerity	54
sincerty	1
sine	11
sined	1
sinem	1
sineness	1
siner	1
sinews	1
sinful	130
sinfulhere	1
sinfully	17
sinfulness	18
sing	15
singing	24
single	40
singled	2
singleness	2
singly	2
singula	1
singular	14
singularities	2
singularity	4
singularly	1
singulis	5
sinians	1
sinister	1
sink	2
sinking	1
sinks	1
sinless	1
sinned	14
sinner	31
sinners	40
sinneth	5
sinning	10
sins	129
sinsulness	1
sint	1
sion	4
sion-colledge	2
siquis	1
sir	375
siranam	1
sirs	1
sise	1
sist	1
sister	5
sister-church	1
sister-churches	2
sister-in-law	1
sisters	2
sit	36
sitly	1
sitter	1
sitteth	4
sitting	17
situate	1
situated	1
sive	3
sively	1
six	85
sixfold	1
sixteen	13
sixteenth	1
sixth	21
sixthly	1
sixty	11
size	2
sizers	1
sizes	1
skarf	1
skeffington	1
skeleton	1
skelton	1
skenkius	1
skilful	10
skilfully	4
skill	28
skillful	1
skills	1
skin	2
skins	2
skippon	1
skippous	1
skirmishing	2
skreen	2
skuffle	1
skuffling	1
skull	1
slack	1
slaggishness	1
slain	15
slander	7
slandered	1
slanderer	1
slanderers	3
slandering	4
slanderous	5
slanderrers	1
slanders	7
slantibus	1
slatter	1
slaughter	2
slavery	2
slaves	6
sle	1
sled	2
sleep	8
sleeping	1
sleepy	3
sleeves	1
slender	1
slept	2
slew	1
slight	6
slighted	2
slighter	1
slighting	1
slightly	1
slightness	1
slipt	4
slitting	2
slopt	1
sloth	2
slothful	1
slow	1
slower	1
slowly	5
slubber	1
sluggish	3
slur	1
slurr	1
smal	3
small	147
small-pox	1
smaller	11
smallest	10
sman	1
smart	8
smarted	2
smarter	1
smartly	1
smartness	1
sme	1
smectymnuus	1
smell	1
smells	1
smil	1
smiles	1
smirna	1
smith	6
smitten	1
smoak	2
smoaky	2
smooth	4
smoothness	1
smyrna	1
smyth	2
snare	16
snares	5
snatch	1
snow	6
snowy	1
so	3603
sober	132
soberer	6
soberest	5
soberly	8
soberminded	1
sobnius	1
sobriety	10
societate	1
societies	21
society	30
socinian	4
socinianism	4
socinians	7
socinus	1
sodom	3
sodomite	1
sodomites	1
sodomitical	1
soever	31
soft	1
softer	1
softest	1
sojourned	1
sojourner	1
solaced	1
sold	14
soldidiers	1
soldier	14
soldiers	98
sole	19
solely	1
soleman	1
solemn	62
solemnest	1
solemnities	1
solemnity	5
solemnization	2
solemnize	1
solemnized	1
solemnizing	4
solemnly	33
solemon	1
solicit	2
solicitation	1
solicitations	1
solicited	2
soliciteth	1
soliciting	1
solicitous	12
solicitousness	1
solid	16
solidity	1
solidly	3
solifidians	1
solinius	1
solitary	2
solitude	2
solitudinem	1
sollcited	1
sollicffer	1
sollicited	2
sollicitor	2
sollicoffer	1
sollid	1
solomon	2
solum	1
solution	5
solutions	2
solve	1
som	1
some	1841
some-time	5
some-what	9
some-where	1
somebody	2
somemr	1
soment	2
somerset	1
somerset-house	1
somersetshire	9
somerton	1
someteme	1
something	53
somethings	1
sometime	32
sometimes	88
somewhat	91
somewhere	3
son	86
son-in-law	3
song	1
sono	1
sons	24
soon	87
sooner	14
sophism	1
sophisms	2
soporous	1
sopposition	1
sorbear	1
sorborne	1
sordid	2
sordidly	1
sore	10
soreft	1
sorely	5
sorer	1
sorrily	1
sorrow	14
sorrowful	2
sorrows	2
sorry	12
sort	172
sorted	1
sorts	54
sot	3
sots	3
sottish	2
sottishly	1
sought	47
soul	165
soul-affairs	1
soul-experiments	1
soul-murder	2
soul-murdering	1
souldier	5
souldiers	24
souls	257
sound	54
sounded	1
sounder	5
soundest	1
sounding	1
soundly	2
soundness	13
sources	2
south	1
south-pederton	1
south-work	1
southampton	2
southby-castle	1
southsea-castle	1
southwark	8
soveraign	17
soveraigns	2
soveraignt	1
soveraignty	7
sovereaign	1
sovereign	10
sovereigns	1
sovereignty	2
sow	3
sowed	1
sower	1
sowing	1
sowr	1
sowre	1
sowreth	1
sp	1
space	9
spacious	2
spade	2
spain	5
spake	118
spalatensi	1
spalatensis	6
spanhemi	1
spaniards	2
spanish	6
spare	15
spared	2
spares	1
sparing	6
spark	6
sparks	3
sparre	1
sparrow	8
sparry	6
sparsim	1
spawn	1
speaches	1
speak	337
speaker	15
speakers	5
speaketh	35
speaking	66
speaks	30
special	83
specially	16
specically	1
specie	10
speciei	4
species	51
specifical	1
specifically	7
specification	1
specifick	2
specifie	1
specified	2
specimen	1
spectacles	1
spectators	1
speculation	2
speculations	1
sped	4
speech	41
speeches	27
speechless	4
speed	9
speedily	13
speeding	1
speedy	11
spend	19
spending	2
spent	38
spernant	1
sphere	1
spicer	1
spider	1
spied	1
spilsbury	2
spin	3
spinage	2
spirit	190
spirited	4
spirits	25
spiritual	76
spirituali	1
spirituality	1
spiritually	1
spirituals	1
spit	1
spitefully	1
spitting	2
spittle	2
spleen	5
splendor	1
split	2
spoiled	2
spoiling	1
spoke	28
spoken	77
sponsors	1
spontaniety	3
spoonful	5
sport	4
sportful	1
sporting	2
sports	8
spot	2
spots	1
spouse	2
sprag	2
sprang	4
spread	10
spreading	1
sprig	1
spring	13
spring-head	1
springing	1
springs	5
sprint	1
sprung	1
spun	1
spur	1
spurious	6
spurn	1
spurned	1
spurs	2
spurstow	11
spurtow	1
spy	1
square	1
sr	1
srmon	1
ssetting	1
st	71
stab	2
stabb	1
stability	3
stable	1
stablished	4
staff	1
stafford	2
staffordshire	4
stage	6
stage-play	1
stage-player	3
stage-plays	1
staggered	1
stagnation	1
staid	1
stained	2
stairs	2
stake	1
stalled	2
stamford	2
stamp	1
stamps	1
stan	1
stancliff	1
stancliffe	1
stand	115
standard	3
standard-bearer	1
stander	1
stander-by	1
standers	2
standeth	7
standing	50
stands	14
stanley	3
stanmore	1
stansfield	1
stantibus	1
stapleton	2
star	3
stark	2
stark-madmen	1
start	2
started	1
starting	1
startle	4
startled	1
starved	1
starving	2
stat	1
state	247
state-emoluments	1
state-government	4
state-usurped	1
stated	44
statedly	2
states	5
states-men	2
statesmen	2
stating	4
station	14
stationer	1
stations	7
statu	2
statues	1
status	1
statute	15
statutes	8
staughton	1
stay	31
stayed	33
stayers	1
staying	4
stays	1
stead	20
steads	3
steady	1
steal	1
stealing	1
stedfast	3
stedfastly	3
stedfastness	1
steele	1
steep	1
steeple	3
steeples	1
stentence	1
step	8
steph	1
stephen	7
stephens	3
stepney	4
stepping	1
steps	4
stept	3
sterility	1
sterling	2
sterne	4
sterry	2
stetfords	1
stevens	1
steward	7
stewards	1
stewardship	2
stewart	1
stic	1
stick	23
sticketh	3
sticks	3
stiff	3
stiffly	1
stiffness	1
stifled	2
stifly	1
stigmata	1
stigmatized	1
stile	18
stiled	3
stileman	2
stileth	1
still	274
stillingfleet	21
stinted	1
stints	1
stipend	6
stipulated	1
stipulation	1
stir	33
stireeth	1
stirr	3
stirred	12
stirreth	1
stirring	8
stirrings	1
stirs	1
stock	7
stocks	4
stocks-market	1
stoke	1
stole	5
stolen	1
stollen	1
stoln	2
stomach	14
stomachs	1
stone	26
stone-bridge	1
stoneham	1
stones	8
stood	45
stool	2
stoop	7
stoope	1
stop	28
stope	1
stopped	2
stops	1
stopt	17
store	1
stored	2
stories	5
storm	18
stormed	2
storming	1
storms	2
story	15
stoughton	1
stourbridge	8
stoutness	1
stpleton	1
strafford	8
straffordians	1
stragler	1
strai	1
straight	1
strain	9
strained	1
strains	1
strait	10
strait-handed	1
straitened	1
straitly	1
straits	4
strand	1
strange	46
strangely	7
strangeness	3
stranger	39
strangers	31
strangest	1
strangius	2
strangury	1
stratagem	1
stratford	1
straw	3
strayed	1
stream	13
streams	1
street	9
streets	33
streight	2
streighter	1
streightly	1
streightned	1
strein	1
strength	70
strengthen	25
strengthened	4
strengthening	8
strengthens	1
strengthned	5
strengthning	4
strengths	2
strenuously	2
stress	13
stretch	9
stretches	1
stretching	5
stretchings	1
strethill	1
strew	1
stric	1
stricken	1
strickly	1
strict	74
stricter	14
strictest	7
strictiore	2
strictly	17
strictness	16
stricture	1
strictures	6
strife	6
strike	3
string	2
strings	1
stripes	2
stript	1
strive	12
striven	3
strives	1
striveth	1
striving	4
strivings	1
stroke	5
strokes	1
strong	39
stronger	13
strongest	9
strongly	16
strongly-apparent	1
strove	4
strowd	3
struck	6
structure	2
struere	1
strugling	1
stubbes	5
stubborn	2
stubbs	7
stubs	3
stuck	16
student	2
students	11
studied	23
studies	44
studious	2
studiously	4
study	50
study-door	1
study-doors	1
studying	11
stuff-weaving	1
stuffs	1
stulti	1
stumble	3
stumbled	1
stumbleth	1
stumbling	5
stumbling-blocks	1
stupendious	1
stupid	2
stupidity	1
stupifying	1
stupisy	1
sturbridge-fair	1
sturbridge-faire	1
sty	2
style	9
styled	1
sua	1
suae	1
suam	1
suares	1
suasory	1
sub	6
sub-bayliff	1
sub-divisions	2
subbject	1
subdita	2
subditi	1
subdivided	1
subdivideth	1
subdivisions	3
subdue	2
subdued	3
subduing	2
subiect	1
subintelligitur	1
subject	138
subject-presbyters	2
subjectam	1
subjected	6
subjecting	2
subjection	25
subjective	1
subjectively	2
subjects	197
subjoin	1
subjoins	1
subjoyn	2
subjoyned	3
sublimate	1
sublimated	2
submission	22
submissively	3
submit	66
submitted	11
submitting	9
subordina	1
subordinata	1
subordinate	26
subordination	13
subscibing	2
subscribe	111
subscribed	48
subscribers	3
subscribes	1
subscribeth	2
subscribing	17
subscrible	1
subscription	71
subscriptional	1
subscriptions	42
subsellij	1
subsequent	6
subserve	2
subserves	1
subserviency	3
subservient	11
subserviently	1
subsidies	2
subsist	1
subsistence	1
substance	32
substances	1
substancials	1
substantial	6
substantials	7
substitute	1
substituted	2
substituting	1
subtil	2
subtile	1
subtilly	1
subtilties	1
subtilty	5
suburbs	2
subversion	2
subvert	4
subverted	1
subverters	2
subverteth	1
subverting	1
succeed	13
succeeded	11
succeedeth	1
succeeding	14
succeeds	1
succenseres	1
succesful	1
succesfully	1
success	118
successes	23
successful	7
successfullest	1
successfully	5
succession	119
successions	3
successive	1
successively	9
successor	3
successoribus	1
successors	16
successour	1
successours	1
succeur	1
succors	1
succour	4
succurrentis	1
sucession	1
such	2204
such-churches	1
suck	1
suck-bottle	1
sucking	1
sudden	23
suddenly	42
sue	4
sued	4
sueh	1
suffer	86
sufferance	2
suffered	59
sufferer	1
sufferers	7
suffereth	2
suffering	66
sufferings	49
suffice	19
sufficed	1
sufficeth	1
sufficiat	1
sufficiency	17
sufficient	122
sufficiently	41
sufficing	1
suffocateth	1
suffocating	1
suffocations	1
suffolk	3
suffragan	6
suffraganes	1
suffragans	15
suffrages	4
suffrags	1
sugar	1
sugared	1
suggest	4
suggested	4
suggesting	1
suied	1
suing	1
suis	1
suit	18
suitable	17
suitableness	6
suited	30
suiteth	1
suiting	2
suitors	1
suits	2
sullenly	1
sum	42
sumed	1
sumimus	1
sumitur	1
summ	16
summa	6
summaries	1
summarily	1
summarum	1
summary	7
summer	9
summers	1
summing	1
summon	3
summoned	2
summons	3
summs	1
summum	1
summus	2
summusdandi	1
sumptuous	1
sums	3
sum¦potest	1
sun	5
sun-setting	1
sun-shine	1
sunday	48
sundays	4
sundry	8
sung	7
sunk	1
sunshine	1
sunt	4
suo	3
suorum	1
super	2
super-added	1
super-canonical	1
super-structures	1
superable	2
superadded	2
superanimal	1
supercede	1
superceded	1
superceding	1
supercilious	1
superciliousness	1
supereminent	1
superest	1
superfical	1
superficial	3
superficially	2
superfluities	3
superfluous	4
superintendant	1
superintendency	1
superintendent	4
superintendentes	1
superior	12
superiorem	1
superioris	1
superiority	5
superiors	9
superiour	15
superiours	31
supernatural	8
supernaturally	2
supernaturals	1
supernducant	1
supernumeraries	1
supernumerary	2
superscribed	1
supersede	1
supersedeas	1
superstition	10
superstitions	2
superstitious	4
superstitiously	2
superstructure	1
superstructures	3
supervacaneous	1
supervise	1
suppeditata	1
supper	85
supplement	1
supplemental	1
